bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-S01_ses-1_T1w	0.39101115804060915	3.338308167869779	0.5413190215995315	11296.65306122449	3.7882366666666667	3.76878	3.76804	3.82789	0.18966846083864258	0.42398162984523674	0.3863499093161207	1.0811623334884644	0.25617622137069707	0.0	0.013265855660519636	37.73353513669967	17.915738318940885	23.39499889687048	192	256	256	3.9268037295589977	14.29296786257203	14.314259886586152	24.723008067627433	47.48073703178582	99.92615696853757	92.22353375297962	129.26370725861545	1.0	1.0	1.0	17.58722945973454	5.068215767260155	7.399493394802529	6.903947792947292	2382185.0	0.0	20.912929236888885	7.816771017120207	2.147121418096577	75.62572938990154	387.8302231277347	367.31683403253555	13576.0	270.5107505377382	574.2509391177446	93.53747498249673	0.20467857768673303	51.57654869035335	774.2934568927709	773.0410669520497	11575.0	685.8837532125414	863.7978175505996	54.083076444349786	0.6212882951320449	37.16691562657447	1000.0330174166505	999.9999720677733	165656.0	933.2394671961665	1066.5593910813332	40.448029261848596	0.16035519540309906	0.4230484068393707	0.4866146743297577	0.38771797603887836
sub-S02_ses-1_T1w	0.39531688603089893	3.2408762004125515	0.5657891736178741	12847.350591715978	3.7283500000000003	3.65954	3.74559	3.77992	0.18739234832758686	0.39809043332029764	0.41451721835211547	1.546829104423523	0.3843232512474062	0.0	0.011976308857300886	27.73303704098563	13.723381441838798	16.60304737107787	192	256	256	3.4274287704488837	12.642812911554454	14.092457600969425	26.20713112090494	48.668288649461786	101.19795290346251	93.9374790554914	131.9461956135499	1.0	1.0	1.0	8.645951319522863	4.965434202697849	6.088411753930609	3.349134474992752	2625310.0	0.0	16.74567237496376	5.876579684363497	1.5905317752666503	98.27740156570434	393.2526676817619	368.8685185611248	17568.0	258.1074889585376	599.6316126599907	107.61945610216378	0.40169558351969226	56.83512379703384	766.5169158361296	767.0033199191093	13521.0	664.4167546927929	865.7254992127419	60.66489802156288	0.9837167403738758	35.29277848686779	1000.5569975056839	1000.0515542328358	253019.0	939.251882225275	1062.809181779623	38.159444976222694	0.1906154453754425	0.43017706274986267	0.5103369355201721	0.4018381200650789
sub-S03_ses-1_T1w	0.4016450839345953	3.242813661219138	0.5506762057736714	12627.171893579074	3.8453166666666667	3.78982	3.9092	3.83693	0.1968831315835404	0.4203900383798638	0.38272683003659586	0.9575591683387756	0.25346999764442457	0.0	0.0130477254666431	31.934735406214557	15.897643013217753	21.08639028115659	192	256	256	3.2252238202583032	12.868068226401455	13.84444707979676	25.44004919273052	50.86604008440919	101.49590144604198	94.884166986382	132.29055942869485	1.0	1.0	1.0	17.82068510083974	4.952253489005635	6.040625031908385	3.3402442187070847	2383856.0	0.0	19.75351322442293	7.2959646282747705	-0.469340219326714	131.10664193738194	407.36251506337817	384.5024228654802	13092.0	248.2463744301349	616.185793204233	119.21273045836385	-0.03349273435523514	58.146286655393745	766.3689031684067	767.219542786479	13691.0	666.4651072584093	864.1730107553303	59.61978982834547	0.8201249763808969	35.34884386979884	998.5375113316916	1000.0000105798244	183990.0	930.6611478328705	1060.2395873516798	39.3079936859106	0.174815833568573	0.43991732597351074	0.5088955760002136	0.41729350412150634
sub-S04_ses-1_T1w	0.37567695591967665	3.594256008115812	0.563396018342926	10608.999999999998	3.995563333333333	3.91292	4.07595	3.99782	0.1683100869375467	0.42303349416006797	0.40865641890238535	0.9140596985816956	0.2689081132411957	0.0	0.016655781408368056	31.9828821452331	14.185992545993415	17.61679018331581	192	256	256	2.8282868048133794	15.222710067306755	15.198218826532878	27.5436596074785	45.413497576909876	91.55677124638693	85.06243354189002	118.21703180237323	1.0	1.0	1.0	8.957968528895192	5.541810310469487	5.254290609841453	3.7378942519426346	2266395.0	0.0	15.064846530556679	5.51517389076618	15.52037088042687	138.3773241159654	420.47684571918927	384.1535865291953	16726.0	257.3483557701111	639.8595342189074	135.82148103871646	-0.014010981347192253	50.464060554426695	774.0259765673194	774.4803620502353	24995.0	689.4149504378438	857.9600003436208	50.8756237072912	0.5468902996051459	34.25846373744774	999.1276920707318	999.9999819174409	243509.0	938.0415529534221	1056.9179171174765	36.30592095800001	0.172622412443161	0.43105053901672363	0.503920316696167	0.4003128684138932
sub-S05_ses-1_T1w	0.4522348480007588	2.9993833256319435	0.5525819642395117	9360.92622533778	3.800333333333333	3.84903	3.76762	3.78435	0.18902842566592204	0.4286484144358132	0.38232315989826476	1.0664526224136353	0.31224515438079836	0.0	0.006782858197640236	35.08218379039292	16.650628698868434	22.195782731732415	192	256	256	3.3165392358135595	15.107784458767119	13.489642766773827	22.0446046057408	41.230300700688154	85.54718553765113	78.29569139697983	108.10958795260021	1.0	1.0	1.0	14.537272943198627	6.059928576141569	5.548326029641364	4.148365080356598	2307454.0	0.0	16.532454952597618	6.37000677231276	-0.1571203315841383	107.8576839858033	411.8116201389827	381.3750632330775	12458.0	268.05759063363075	628.6084712170064	114.98725912109228	0.05473876478172812	52.052073068201096	789.2543245996235	791.300639078021	13870.0	698.4169147677719	871.8887313008308	52.37512588993921	0.41199988247716357	42.329053337824696	998.9009564643668	1000.0000058412552	172053.0	919.8999565690756	1071.0712605267763	45.36244208686478	0.17551985383033752	0.43377792835235596	0.4991971552371979	0.39029500702397674
sub-S06_ses-1_T1w	0.35778557289921775	3.672652202564086	0.560368591213886	15574.582021715343	4.00305	3.98214	4.00886	4.01815	0.1815373347320858	0.41865574763960517	0.399806917628309	0.8802996873855591	0.2520806729793549	0.0	0.015779047254011476	28.241488456700182	13.355446059823747	17.292475924647157	192	256	256	3.348239862166074	13.923214784959576	15.023686128403895	27.79960373808603	60.063920015033744	107.91580706820936	103.38450010078306	142.17377321910607	1.0	1.0	1.0	15.898793630206953	4.608257716953797	5.71452565952025	3.108222596347332	2396956.0	0.0	15.710652396082878	6.220446725832672	16.6391116204606	140.92889963484157	440.0726631422456	422.4922205507755	11101.0	266.8550381809473	637.7507636323571	126.17769575867645	0.17159411771626143	53.372003012719425	759.0577417415242	759.0844711661339	19280.0	669.1692427676171	847.3579929023981	54.51792540974354	1.063975960118574	32.844309546288876	999.224938102486	1000.0564920902252	240352.0	939.5874343067408	1055.8914725482464	35.97369304650174	0.16440163552761078	0.4398779273033142	0.5040168166160583	0.3954590149280415
sub-S07_ses-1_T1w	0.5118507659126483	2.58321539081387	0.6228262085981341	2353.982461734694	3.9311899999999995	3.83466	3.88984	4.06907	0.220102436846677	0.3933759913956462	0.38652157175767676	1.323351502418518	0.32972973585128784	0.0001540124665938123	0.0056269183319084546	26.613802501996275	14.210144844485297	17.140882577937337	192	256	256	3.7933517234614422	11.812755158937621	10.160516156938849	14.875441588417484	23.924237140985316	52.79912551121016	48.977295757621356	70.20852462066858	1.0	1.0	1.0	13.353921272948313	9.33181394868365	17.384991505346107	6.294212859123945	2138910.0	0.0	69.45914544537663	25.351099747289517	0.5537440508829437	80.84819341381674	353.7407332919439	340.778710372746	44073.0	227.14867291599512	522.4419477067888	89.83476068722581	0.10164072625840381	62.10198309212481	752.9160699572233	752.0748851671815	12290.0	647.69121350348	858.9205409757791	63.66374968419817	0.3814650904272794	64.82720309483774	1005.1771370100091	1000.0557316169143	191674.0	904.194312762469	1124.7702678255737	67.22846625615202	0.15617826581001282	0.39992618560791016	0.4575299620628357	0.4201928477813144
sub-S08_ses-1_T1w	0.3940947350288022	3.3258371013376813	0.5620419249413856	12968.732266783549	3.812286666666667	3.70506	3.89501	3.83679	0.1747536525272187	0.4277471691794377	0.39749917829334364	0.8705564141273499	0.2607954144477844	0.0	0.016420851031545305	33.18503598496911	14.905990996827773	19.01096802058557	192	256	256	3.594901218292373	14.171793696228347	14.462252985961683	25.62006404336433	45.16727606386878	100.71117859294618	91.91288628048528	129.86020418464088	1.0	1.0	1.0	15.449199763196582	5.045231553254519	5.262858267868305	3.40295697003603	2137716.0	0.0	17.073456522077322	6.0855879247040825	1.9586879637775647	74.50415216142234	371.34609864387375	347.8350068423897	14086.0	260.63423448521644	577.8719644332305	96.75444154609923	0.17401348135846684	52.88794455825427	774.5762749136185	775.5808308087289	19260.0	683.1113423151895	863.1189652793109	54.72565524691569	0.9070537099633862	35.57758112553618	999.3463623495018	1000.0586474873126	206608.0	934.2877032905817	1061.605231307447	39.03410333432222	0.18656957149505615	0.43723779916763306	0.5105411410331726	0.38097047450883975
sub-S09_ses-1_T1w	0.39704523572867745	3.3839044786109183	0.5656683866084942	8823.215512055163	3.9063433333333335	3.84043	3.95137	3.92723	0.19847777382077209	0.42586959540178115	0.37565263077744676	1.4347845315933228	0.4985459566116335	2.3594803076088183e-06	0.008478195600450019	27.668904392570337	13.780709059214105	18.10537251753987	192	256	256	3.5992604331399787	14.691768158999892	13.154878400787576	21.173606610222862	40.29002367228748	82.80156758011127	77.27298861065674	108.72737457957149	1.0	1.0	1.0	10.405177620208185	6.025831743436744	6.720453307520281	4.064361747354269	2655144.0	0.0	20.377484925091267	6.93448310805632	8.2317562286745	100.54058991104047	389.03499309137493	370.58070945739746	22080.0	258.17048523947597	580.5439670400692	102.95790606788134	0.2019505975585223	50.10520367487813	758.9832887349329	761.5945800282061	17617.0	669.1721074171364	839.4410265371204	51.836712650799484	0.49216203913550016	44.5746457733677	999.7896598432076	1000.0556946024299	209078.0	921.1068595647812	1076.3320726007223	47.23112700750508	0.16569580137729645	0.43117251992225647	0.49564552307128906	0.3782465526302315
sub-S10_ses-1_T1w	0.4459558613026863	2.8032784826070123	0.5660376148756013	21362.130193905818	3.7984999999999993	3.78164	3.79664	3.81722	0.1735608227791419	0.438686695072828	0.38775248214803015	1.133914589881897	0.29933563470840463	0.0	0.010634168498367689	30.08309296222281	13.39260184786561	18.009141123385717	192	256	256	3.0906432591210455	11.372105195323211	13.481320766999088	25.981213846553008	62.414003412691414	131.053127275065	120.56164158568782	168.21779406930705	1.0	1.0	1.0	11.454451450773716	3.894572524255058	5.75334469650215	5.1615283489227295	2622693.0	0.0	16.360201463103294	6.071918657561063	37.82164269658849	92.78648224453279	396.3454182440005	371.03093515336514	15725.0	267.4777726531029	585.7689484983682	120.04592778051656	0.5024541086878545	62.51813788935752	784.0478333506369	779.0681851655245	27687.0	680.3816065371037	909.0741804540157	68.50570782209914	0.6118385868702081	36.007714390919574	1000.4817437127373	1000.0000325292349	224871.0	938.3382027894258	1064.0582861453295	38.48926439448615	0.19172485172748566	0.44746434688568115	0.5092417001724243	0.42633998742533796
